t(s),F(N),F_corr(N)
27.101015329361,0.713157415390015,-0.0119545846099853
27.151006937027,0.735133349895477,0.0100213498954773
27.2010154724121,0.70316481590271,-0.02194718409729
27.2510180473328,0.749395549297333,0.0242835492973328
27.3010189533234,0.723006069660187,-0.00210593033981321
27.3510172367096,0.746959567070007,0.0218475670700073
27.401022195816,0.732579588890076,0.00746758889007571
27.4510629177094,0.738512337207794,0.0134003372077942
27.5010509490967,0.724289536476135,-0.000822463523864725
27.5510630607605,0.738892138004303,0.013780138004303
27.6010704040527,0.719810545444489,-0.00530145455551145
27.651059627533,0.743790209293366,0.0186782092933655
27.7010600566864,0.715567231178284,-0.00954476882171629
27.7510716915131,0.743017554283142,0.0179055542831421
27.8010663986206,0.730719923973084,0.00560792397308352
27.8510615825653,0.749866962432861,0.0247549624328613
27.9010672569275,0.726332545280457,0.00122054528045656
27.9510564804077,0.743554472923279,0.0184424729232788
28.0010695457458,0.720766484737396,-0.00434551526260374
28.0510723590851,0.754974603652954,0.0298626036529541
28.10107421875,0.732828378677368,0.00771637867736819
28.1510672569275,0.745335578918457,0.0202235789184571
28.2010781764984,0.736456155776978,0.0113441557769776
28.2510678768158,0.751333773136139,0.0262217731361389
28.3010451793671,0.725834846496582,0.000722846496582052
28.3510413169861,0.750600397586823,0.0254883975868225
28.4010391235352,0.731230676174164,0.00611867617416384
28.4510383605957,0.745178401470184,0.0200664014701843
28.5010385513306,0.732592701911926,0.00748070191192629
28.5510401725769,0.755983114242554,0.0308711142425537
28.6010413169861,0.736181139945984,0.0110691399459839
28.6510381698608,0.746736943721771,0.0216249437217713
28.7010486125946,0.735081076622009,0.0099690766220093
28.751039981842,0.751084983348846,0.0259729833488465
28.8010501861572,0.735473930835724,0.0103619308357239
28.8510429859161,0.748714447021484,0.0236024470214844
28.9010627269745,0.731492638587952,0.00638063858795168
28.9510414600372,0.75005030632019,0.0249383063201904
29.0010459423065,0.726934969425201,0.00182296942520144
29.051041841507,0.752512454986572,0.0274004549865723
29.101051568985,0.734923899173737,0.00981189917373659
29.1510441303253,0.749788343906403,0.0246763439064026
29.2010505199432,0.735408484935761,0.0102964849357605
29.2510402202606,0.746461868286133,0.0213498682861328
29.3010547161102,0.725690841674805,0.000578841674804709
29.3510482311249,0.748609662055969,0.0234976620559693
29.4010541439056,0.729999601840973,0.00488760184097292
29.451043844223,0.744759380817413,0.0196473808174134
29.5010933876038,0.733443915843964,0.00833191584396364
29.5510764122009,0.744575977325439,0.0194639773254395
29.6010930538177,0.726515889167786,0.00140388916778567
29.6510589122772,0.750102698802948,0.024990698802948
29.7010624408722,0.730051994323731,0.00493999432373049
29.7510478496552,0.751569509506226,0.0264575095062256
29.8010613918304,0.729161441326141,0.00404944132614138
29.8510539531708,0.743737876415253,0.0186258764152527
29.9010632038116,0.730025768280029,0.00491376828002932
29.9510507583618,0.752342224121094,0.0272302241210938
30.0010581016541,0.730130553245544,0.00501855324554446
30.0510537624359,0.754817485809326,0.0297054858093262
30.1010761260986,0.72993403673172,0.00482203673171999
30.1510820388794,0.75116354227066,0.0260515422706604
30.2010989189148,0.737765848636627,0.0126538486366272
30.2510898113251,0.744562864303589,0.0194508643035889
30.3011124134064,0.732042610645294,0.00693061064529421
30.3511118888855,0.746055901050568,0.0209439010505676
30.4010834693909,0.731819987297058,0.00670798729705813
30.4510688781738,0.752879202365875,0.0277672023658753
30.5010743141174,0.728663742542267,0.00355174254226687
30.5510742664337,0.751307606697083,0.0261956066970825
30.60107421875,0.730025768280029,0.00491376828002932
30.6510660648346,0.750665843486786,0.0255538434867859
30.7010757923126,0.735762059688568,0.0106500596885681
30.7510678768158,0.750246822834015,0.0251348228340149
30.8010754585266,0.733836829662323,0.00872482966232302
30.8510725498199,0.754031717777252,0.0289197177772522
30.9010705947876,0.728087544441223,0.00297554444122317
30.9510719776154,0.751896917819977,0.0267849178199768
31.0010707378387,0.730759143829346,0.00564714382934572
31.051070690155,0.753088772296906,0.0279767722969055
31.1010820865631,0.733011722564697,0.00789972256469729
31.1510782241821,0.753101825714111,0.0279898257141113
31.2010900974274,0.73449170589447,0.00937970589447024
31.2510769367218,0.745414137840271,0.020302137840271
31.3010778427124,0.729292333126068,0.00418033312606814
31.3510835170746,0.754712700843811,0.0296007008438111
31.4010791778564,0.731283068656921,0.00617106865692141
31.4510748386383,0.748583495616913,0.0234714956169129
31.5010759830475,0.732972502708435,0.00786050270843508
31.5510785579681,0.752394616603851,0.0272826166038513
31.6010792255402,0.723137021064758,-0.00197497893524168
31.6510758399963,0.756127119064331,0.0310151190643311
31.7010774612427,0.728938758373261,0.00382675837326052
31.7510766983032,0.750679016113281,0.0255670161132813
31.801079750061,0.72590035200119,0.000788352001190207
31.8510808944702,0.748544216156006,0.0234322161560059
31.9010870456696,0.728545904159546,0.00343390415954592
31.9510807991028,0.741668522357941,0.0165565223579407
32.0010805130005,0.723791837692261,-0.00132016230773924
32.0510818958282,0.745230793952942,0.0201187939529419
32.1010875701904,0.732343852519989,0.00723185251998904
32.1511018276215,0.754201889038086,0.029089889038086
32.2011072635651,0.735748887062073,0.0106368870620728
32.2511150836945,0.745047450065613,0.0199354500656128
32.3011212348938,0.734360754489899,0.0092487544898987
32.351114988327,0.745401084423065,0.0202890844230652
32.4010908603668,0.735342919826508,0.0102309198265076
32.4510893821716,0.746199905872345,0.021087905872345
32.5010895729065,0.728702962398529,0.00359096239852907
32.5510885715485,0.753311395645142,0.0281993956451416
32.6010887622833,0.729593634605408,0.00448163460540774
32.651093006134,0.751504004001617,0.0263920040016175
32.7010939121246,0.722102344036102,-0.00300965596389768
32.7510890960693,0.751006364822388,0.0258943648223877
32.8010931015015,0.722207129001617,-0.00290487099838255
32.8510937690735,0.740686357021332,0.0155743570213318
32.9010977745056,0.728087544441223,0.00297554444122317
32.9510929584503,0.753363788127899,0.0282517881278992
33.0010914802551,0.727498173713684,0.0023861737136841
33.0510942935944,0.749277591705322,0.0241655917053223
33.1010918617249,0.725009858608246,-0.000102141391754129
33.1510956287384,0.746055901050568,0.0209439010505676
33.2010946273804,0.73023533821106,0.00512333821105959
33.2510960102081,0.75166118144989,0.0265491814498902
33.3010993003845,0.734046399593353,0.00893439959335329
33.3510978221893,0.742755591869354,0.0176435918693543
33.4011056423187,0.728951871395111,0.00383987139511111
33.4510958194733,0.75834047794342,0.0332284779434204
33.5010936260223,0.729881644248962,0.00476964424896242
33.5510971546173,0.754411458969116,0.0292994589691162
33.6010971069336,0.737438380718231,0.0123263807182312
33.6511063575745,0.751569509506226,0.0264575095062256
33.7011115550995,0.735984683036804,0.0108726830368042
33.7511463165283,0.750194430351257,0.0250824303512573
33.8011419773102,0.731741428375244,0.00662942837524416
33.8511743545532,0.748256087303162,0.0231440873031616
33.9011330604553,0.737045526504517,0.0119335265045166
33.9511296749115,0.746841669082642,0.0217296690826416
34.0011410713196,0.736862123012543,0.0117501230125427
34.0511515140533,0.753625690937042,0.0285136909370423
34.1011953353882,0.74225789308548,0.0171458930854798
34.1511464118958,0.752892255783081,0.0277802557830811
34.2011528015137,0.733902394771576,0.00879039477157595
34.2511456012726,0.756664097309113,0.0315520973091126
34.3011167049408,0.737032353878021,0.0119203538780213
34.3511180877686,0.766499519348145,0.0413875193481446
34.4011223316193,0.74872761964798,0.0236156196479798
34.4511282444,0.767246067523956,0.0421340675239563
34.5011179447174,0.748924016952515,0.0238120169525147
34.5511209964752,0.765425622463226,0.0403136224632263
34.6011257171631,0.738001585006714,0.0128895850067139
34.6511213779449,0.763015866279602,0.0379038662796021
34.7011184692383,0.752198159694672,0.0270861596946717
34.7511212825775,0.77599447965622,0.0508824796562195
34.8011229038239,0.765111327171326,0.0399993271713257
34.8511462211609,0.7762171626091,0.0511051626091004
34.9011330604553,0.758942842483521,0.0338308424835205
34.9511234760284,0.7762171626091,0.0511051626091004
35.0011324882507,0.757999897003174,0.0328878970031738
35.0511522293091,0.766984105110168,0.0418721051101685
35.1011424064636,0.755812764167786,0.0307007641677857
35.1511318683624,0.778299570083618,0.0531875700836182
35.2011313438416,0.762583673000336,0.0374716730003357
35.251131772995,0.779556751251221,0.0544447512512207
35.3011362552643,0.770703554153442,0.0455915541534424
35.3511381149292,0.778548359870911,0.0534363598709107
35.4011352062225,0.754136443138123,0.0290244431381226
35.4511337280273,0.776793360710144,0.0516813607101441
35.5011320114136,0.755184173583984,0.0300721735839844
35.5511445999146,0.771148860454559,0.0460368604545594
35.6011824607849,0.760632336139679,0.035520336139679
35.6511716842651,0.776361227035522,0.0512492270355225
35.7011806964874,0.755223453044891,0.0301114530448914
35.7511672973633,0.774318158626556,0.0492061586265564
35.8011476993561,0.757633209228516,0.0325212092285156
35.8511419296265,0.776151657104492,0.0510396571044922
35.9011580944061,0.763644576072693,0.0385325760726929
35.9511497020721,0.776858925819397,0.051746925819397
36.001137971878,0.753494739532471,0.0283827395324707
36.0511479377747,0.772353708744049,0.0472417087440491
36.1011559963226,0.762413501739502,0.037301501739502
36.1511580944061,0.771646440029144,0.0465344400291443
36.2011675834656,0.763893365859985,0.0387813658599854
36.2511520385742,0.771987020969391,0.0468750209693909
36.3011524677277,0.757358193397522,0.032246193397522
36.3511559963226,0.772248923778534,0.047136923778534
36.4011528491974,0.760933518409729,0.035821518409729
36.4511497020721,0.772851347923279,0.0477393479232788
36.5011472702026,0.758589267730713,0.0334772677307129
36.5511469841003,0.765739977359772,0.0406279773597718
36.6011545658112,0.754856765270233,0.0297447652702332
36.6511495113373,0.775077760219574,0.049965760219574
36.7011489868164,0.765569686889648,0.0404576868896485
36.7511479854584,0.769616484642029,0.0445044846420288
36.8011517524719,0.754961490631104,0.0298494906311035
36.8511624336243,0.769407033920288,0.0442950339202881
36.9011504650116,0.752132713794708,0.0270207137947083
36.9511501789093,0.778273344039917,0.053161344039917
37.001149892807,0.760488271713257,0.0353762717132569
37.0511522293091,0.773493111133575,0.0483811111335755
37.1011505126953,0.751268327236176,0.0261563272361756
37.151154756546,0.766787707805634,0.0416757078056336
37.2011590003967,0.763264715671539,0.0381527156715393
37.2511558532715,0.762937307357788,0.0378253073577881
37.3011662960052,0.752643465995789,0.0275314659957886
37.3511633872986,0.771096467971802,0.0459844679718018
37.4011676311493,0.757462978363037,0.0323509783630371
37.4511563777924,0.771803617477417,0.046691617477417
37.5011644363403,0.757201015949249,0.0320890159492493
37.5511577129364,0.769655823707581,0.0445438237075806
37.60116314888,0.761116862297058,0.0360048622970581
37.6511535644531,0.76216459274292,0.0370525927429199
37.7011568546295,0.767075836658478,0.0419638366584778
37.751161813736,0.772419154644012,0.0473071546440125
37.8011558055878,0.772131025791168,0.0470190257911682
37.8511610031128,0.774933695793152,0.0498216957931519
37.9011619091034,0.760540664196014,0.0354286641960144
37.9511616230011,0.764967262744904,0.0398552627449036
38.0011601448059,0.765072047710419,0.0399600477104187
38.0511572360992,0.772890686988831,0.0477786869888306
38.1011860370636,0.755694925785065,0.0305829257850647
38.1511628627777,0.764652907848358,0.0395409078483582
38.2011694908142,0.756441473960876,0.0313294739608765
38.2511625289917,0.769957005977631,0.0448450059776306
38.3011662960052,0.757737994194031,0.0326259941940308
38.3511645793915,0.769917786121368,0.0448057861213684
38.401162147522,0.754228115081787,0.0291161150817871
38.451159954071,0.768136620521545,0.0430246205215454
38.5011610984802,0.761902689933777,0.0367906899337769
38.5511691570282,0.762347936630249,0.037235936630249
38.6011712551117,0.759872734546661,0.0347607345466614
38.6511840820312,0.768149733543396,0.043037733543396
38.7011697292328,0.759571552276611,0.0344595522766113
38.7511711120605,0.776557624340057,0.0514456243400574
38.8011698722839,0.757358193397522,0.032246193397522
38.8511710166931,0.767390072345734,0.0422780723457337
38.9011809825897,0.758497536182404,0.0333855361824036
38.9511654376984,0.763814747333527,0.0387027473335266
39.0011742115021,0.758078515529633,0.0329665155296326
39.0511684417725,0.76701033115387,0.0418983311538697
39.101175069809,0.760763287544251,0.0356512875442505
39.1511671543121,0.760357320308685,0.0352453203086853
39.2011771202087,0.750901639461517,0.0257896394615174
39.2511699199677,0.769000947475433,0.0438889474754334
39.3011796474457,0.767953217029572,0.0428412170295716
39.3511741161346,0.772497773170471,0.0473857731704712
39.4012022018433,0.76094663143158,0.0358346314315796
39.4512233734131,0.767560422420502,0.0424484224205017
39.5012335777283,0.758654713630676,0.0335427136306763
39.5512275695801,0.769249856472015,0.0441378564720154
39.6012473106384,0.759322643280029,0.0342106432800293
39.6512303352356,0.762308716773987,0.0371967167739868
39.7012207508087,0.755013883113861,0.0299018831138611
39.7512168884277,0.765582799911499,0.040470799911499
39.8011903762817,0.754123330116272,0.029011330116272
39.8511848449707,0.769852221012116,0.0447402210121155
39.9011881351471,0.767691373825073,0.0425793738250733
39.9511864185333,0.761287152767181,0.0361751527671814
40.0011868476868,0.752682685852051,0.0275706858520508
40.0512018203735,0.766551911830902,0.0414399118309021
40.1012222766876,0.764744639396668,0.0396326393966675
40.1512424945831,0.766224563121796,0.0411125631217957
40.2012453079224,0.753363788127899,0.0282517881278992
40.2512044906616,0.760448932647705,0.0353369326477051
40.3011999130249,0.760789453983307,0.0356774539833069
40.3512027263641,0.765478014945984,0.0403660149459839
40.4012055397034,0.760331094264984,0.0352190942649842
40.4512007236481,0.757502198219299,0.0323901982192993
40.5012052059174,0.761601448059082,0.0364894480590821
40.551206111908,0.774828910827637,0.0497169108276367
40.6012063026428,0.771436929702759,0.0463249297027588
40.6512081623077,0.785253763198853,0.0601417631988526
40.7011992931366,0.771135687828064,0.046023687828064
40.7512016296387,0.769393861293793,0.0442818612937927
40.8011999130249,0.770284414291382,0.0451724142913819
40.8512020111084,0.769158124923706,0.0440461249237061
40.9012043476105,0.775326609611511,0.0502146096115113
40.9512012004852,0.769014060497284,0.043902060497284
41.0011999607086,0.770795166492462,0.0456831664924622
41.0512094497681,0.780041396617889,0.0549293966178894
41.10120844841,0.777932822704315,0.0528208227043152
41.1512126922607,0.775208711624146,0.0500967116241455
41.2012093067169,0.768856942653656,0.043744942653656
41.2512137889862,0.779713928699493,0.0546019286994934
