t(s),F(N),F_corr(N)
28.001012802124,0.69628918170929,-0.13971081829071
28.0510270595551,0.703858911991119,-0.132141088008881
28.1010394096374,0.710695266723633,-0.125304733276367
28.1510243415833,0.692019641399384,-0.143980358600616
28.2010192871094,0.705469787120819,-0.130530212879181
28.2510213851929,0.692818582057953,-0.143181417942047
28.3009884357452,0.722023785114288,-0.113976214885712
28.3509893417358,0.68417489528656,-0.15182510471344
28.4009959697723,0.704945981502533,-0.131054018497467
28.4509880542755,0.687645435333252,-0.148354564666748
28.5009880065918,0.697926223278046,-0.138073776721954
28.5509867668152,0.685654819011688,-0.150345180988312
28.6009871959686,0.702195644378662,-0.133804355621338
28.6509916782379,0.682354509830475,-0.153645490169525
28.7009885311127,0.703741073608398,-0.132258926391602
28.7509882450104,0.693368673324585,-0.142631326675415
28.8009901046753,0.7027587890625,-0.1332412109375
28.8509905338287,0.687540650367737,-0.148459349632263
28.9010050296783,0.70053243637085,-0.13546756362915
28.9509963989258,0.685471415519714,-0.150528584480286
29.0009927749634,0.701619446277618,-0.134380553722382
29.0509915351868,0.690854132175446,-0.145145867824554
29.1009902954102,0.703518450260162,-0.132481549739838
29.1509983539581,0.692399501800537,-0.143600498199463
29.2010130882263,0.701239585876465,-0.134760414123535
29.2510118484497,0.690565943717957,-0.145434056282043
29.3009994029999,0.696118891239166,-0.139881108760834
29.3510069847107,0.693512678146362,-0.142487321853638
29.4010148048401,0.700191855430603,-0.135808144569397
29.4509980678558,0.695503354072571,-0.140496645927429
29.500999212265,0.70539116859436,-0.13060883140564
29.5510013103485,0.688994348049164,-0.147005651950836
29.6009984016418,0.702339768409729,-0.133660231590271
29.6509990692139,0.691901803016663,-0.144098196983337
29.7010054588318,0.704304218292236,-0.131695781707764
29.7510054111481,0.691705405712128,-0.144294594287872
29.8010137081146,0.701108694076538,-0.134891305923462
29.8510375022888,0.693971037864685,-0.142028962135315
29.9010426998138,0.697520256042481,-0.13847974395752
29.9510207176208,0.684908270835876,-0.151091729164124
30.0010030269623,0.69831907749176,-0.13768092250824
30.0510168075562,0.68446296453476,-0.15153703546524
30.1010177135468,0.703544676303864,-0.132455323696136
30.1510062217712,0.692648351192474,-0.143351648807526
30.2010073661804,0.703452944755554,-0.132547055244446
30.2510137557983,0.679722011089325,-0.156277988910675
30.3010199069977,0.698057174682617,-0.137942825317383
30.3510208129883,0.698096454143524,-0.137903545856476
30.4010105133057,0.702811181545258,-0.133188818454742
30.4510219097137,0.696223676204681,-0.139776323795319
30.5010221004486,0.697402358055115,-0.138597641944885
30.5510144233704,0.69356507062912,-0.14243492937088
30.601016998291,0.692910254001617,-0.143089745998383
30.6510150432587,0.698122680187225,-0.137877319812775
30.7010138034821,0.700925350189209,-0.135074649810791
30.7510142326355,0.685589253902435,-0.150410746097565
30.8010132312775,0.694285392761231,-0.14171460723877
30.8510246276855,0.688994348049164,-0.147005651950836
30.9010179042816,0.691482722759247,-0.144517277240753
30.9510176181793,0.68881106376648,-0.14718893623352
31.0010142326355,0.696092665195465,-0.139907334804535
31.0510153770447,0.686388194561005,-0.149611805438995
31.1010158061981,0.699628710746765,-0.136371289253235
31.151017665863,0.690120756626129,-0.145879243373871
31.2010173797607,0.689269423484802,-0.146730576515198
31.2510285377502,0.688562154769897,-0.147437845230103
31.3010194301605,0.695830821990967,-0.140169178009033
31.3510241508484,0.695909380912781,-0.140090619087219
31.4010262489319,0.698044061660767,-0.137955938339233
31.451021194458,0.694403231143951,-0.141596768856049
31.5010211467743,0.695503354072571,-0.140496645927429
31.5510249137878,0.690382599830627,-0.145617400169373
31.6010246276855,0.695490300655365,-0.140509699344635
31.6510219573975,0.691260099411011,-0.144739900588989
31.7010278701782,0.691705405712128,-0.144294594287872
31.7510206699371,0.687029898166657,-0.148970101833343
31.8010203838348,0.695856988430023,-0.140143011569977
31.8510196208954,0.68881106376648,-0.14718893623352
31.9010202884674,0.690199255943298,-0.145800744056702
31.9510221481323,0.695843875408173,-0.140156124591827
32.0010228157043,0.689963579177856,-0.146036420822144
32.0510201454163,0.698423862457275,-0.137576137542725
32.101019859314,0.691783964633942,-0.144216035366058
32.1510272026062,0.697834491729736,-0.138165508270264
32.2010309696198,0.698659598827362,-0.137340401172638
32.2510359287262,0.693918645381928,-0.142081354618072
32.3010475635529,0.696826100349426,-0.139173899650574
32.3510575294495,0.702143251895905,-0.133856748104095
32.4010624885559,0.700584828853607,-0.135415171146393
32.4510428905487,0.703073143959045,-0.132926856040955
32.5010454654694,0.690736174583435,-0.145263825416565
32.5510621070862,0.697847664356232,-0.138152335643768
32.6010665893555,0.696839213371277,-0.139160786628723
32.6510643959045,0.695346236228943,-0.140653763771057
32.7010631561279,0.698436975479126,-0.137563024520874
32.7510695457458,0.695804595947266,-0.140195404052734
32.8010642528534,0.68649297952652,-0.14950702047348
32.8510830402374,0.699170351028442,-0.136829648971558
32.9010415077209,0.697480916976929,-0.138519083023071
32.9510490894318,0.695280730724335,-0.140719269275665
33.0010495185852,0.693421065807343,-0.142578934192657
33.051050901413,0.699615657329559,-0.136384342670441
33.1010448932648,0.686375141143799,-0.149624858856201
33.1510410308838,0.692569732666016,-0.143430267333984
33.2010519504547,0.692451894283295,-0.143548105716705
33.2510378360748,0.696970164775848,-0.139029835224152
33.3010444641113,0.69165301322937,-0.14434698677063
33.351039648056,0.701174139976501,-0.134825860023499
33.4010436534882,0.681686580181122,-0.154313419818878
33.451057434082,0.696839213371277,-0.139160786628723
33.5010511875153,0.684489190578461,-0.151510809421539
33.5510499477386,0.706596076488495,-0.129403923511505
33.6010529994965,0.696380794048309,-0.139619205951691
33.6510539054871,0.70316481590271,-0.13283518409729
33.7010459899902,0.6889289021492,-0.1470710978508
33.7510464191437,0.696786820888519,-0.139213179111481
33.80104804039,0.700244247913361,-0.135755752086639
33.8510460853577,0.705548346042633,-0.130451653957367
33.9010491371155,0.694259166717529,-0.141740833282471
33.9510457515717,0.701462268829346,-0.134537731170654
34.0010914802551,0.685340464115143,-0.150659535884857
34.0510914325714,0.704749464988709,-0.131250535011291
34.1011025905609,0.697769045829773,-0.138230954170227
34.1510856151581,0.705011427402496,-0.130988572597504
34.2010924816132,0.69266140460968,-0.14333859539032
34.2510902881622,0.695267677307129,-0.140732322692871
34.3011074066162,0.698031008243561,-0.137968991756439
34.3510911464691,0.702326655387878,-0.133673344612122
34.4010653495789,0.6956866979599,-0.1403133020401
34.4510583877563,0.704422056674957,-0.131577943325043
34.5010571479797,0.69234710931778,-0.14365289068222
34.5510556697845,0.709582149982452,-0.126417850017548
34.6010639667511,0.680167317390442,-0.155832682609558
34.6510574817657,0.716483950614929,-0.119516049385071
34.7010586261749,0.692897140979767,-0.143102859020233
34.7510569095612,0.712306201457977,-0.123693798542023
34.8010656833649,0.699903845787048,-0.136096154212952
34.8510582447052,0.713065803050995,-0.122934196949005
34.9010622501373,0.704801857471466,-0.131198142528534
34.9510595798492,0.722809612751007,-0.113190387248993
35.0010595321655,0.688850343227387,-0.147149656772614
35.0510621070862,0.706713974475861,-0.129286025524139
35.1010601520538,0.693696022033691,-0.142303977966309
35.1510615348816,0.714218258857727,-0.121781741142273
35.2010645866394,0.692897140979767,-0.143102859020233
35.2510619163513,0.716064929962158,-0.119935070037842
35.3010628223419,0.697035670280457,-0.138964329719543
35.3510644435883,0.717099487781525,-0.118900512218475
35.4010670185089,0.700074017047882,-0.135925982952118
35.4510653018951,0.711572766304016,-0.124427233695984
35.5010664463043,0.691548228263855,-0.144451771736145
35.551064491272,0.714624285697937,-0.121375714302063
35.6010684967041,0.696053445339203,-0.139946554660797
35.6510670185089,0.706805646419525,-0.129194353580475
35.7010707855225,0.696001052856445,-0.139998947143555
35.7510659694672,0.709215402603149,-0.126784597396851
35.8010680675507,0.696773767471314,-0.139226232528686
35.8510687351227,0.718933045864105,-0.117066954135895
35.9010739326477,0.691129088401794,-0.144870911598206
35.9510681629181,0.715946972370148,-0.120053027629852
36.0010678768158,0.696786820888519,-0.139213179111481
36.0510654449463,0.712974071502686,-0.123025928497314
36.1010913848877,0.693643629550934,-0.142356370449066
36.1511199474335,0.716418504714966,-0.119581495285034
36.201103925705,0.695595026016235,-0.140404973983765
36.251101732254,0.721657156944275,-0.114342843055725
36.3010900020599,0.699602544307709,-0.136397455692291
36.3510801792145,0.716588735580444,-0.119411264419556
36.4010848999023,0.69628918170929,-0.13971081829071
36.4510736465454,0.719443798065186,-0.116556201934814
36.5010783672333,0.6992227435112,-0.1367772564888
36.5510740280151,0.722927451133728,-0.113072548866272
36.6010768413544,0.695935606956482,-0.140064393043518
36.6510760784149,0.714755237102509,-0.121244762897491
36.7010788917541,0.691364884376526,-0.144635115623474
36.7510747909546,0.714755237102509,-0.121244762897491
36.8010745048523,0.696891605854034,-0.139108394145966
36.8510792255402,0.713995695114136,-0.122004304885864
36.901091337204,0.694023430347443,-0.141976569652557
36.9510810375214,0.708495080471039,-0.127504919528961
37.0010793209076,0.687946617603302,-0.148053382396698
37.0510783195496,0.712293088436127,-0.123706911563873
37.1010823249817,0.693159103393555,-0.142840896606445
37.1510791778564,0.710577428340912,-0.125422571659088
37.2010807991028,0.694900929927826,-0.141099070072174
37.2510797977448,0.710040509700775,-0.125959490299225
37.3010849952698,0.690421938896179,-0.145578061103821
37.3510837554932,0.71317058801651,-0.12282941198349
37.4010901451111,0.691037476062775,-0.144962523937225
37.4510831832886,0.711638271808624,-0.124361728191376
37.5010890960693,0.693342447280884,-0.142657552719116
37.5510814189911,0.714480221271515,-0.121519778728485
37.6010882854462,0.698175013065338,-0.137824986934662
37.6510825157166,0.709647595882416,-0.126352404117584
37.7010872364044,0.688378870487213,-0.147621129512787
37.7510855197906,0.713091969490051,-0.122908030509949
37.8010971546173,0.68650609254837,-0.14949390745163
37.8510911464691,0.71225380897522,-0.12374619102478
37.9010910987854,0.69002902507782,-0.14597097492218
37.9510927200317,0.711245357990265,-0.124754642009735
38.0010905265808,0.689190864562988,-0.146809135437012
38.0510857105255,0.709398746490479,-0.126601253509521
38.1010847091675,0.695778429508209,-0.140221570491791
38.1510984897614,0.708796381950378,-0.127203618049622
38.2011005878448,0.685890555381775,-0.150109444618225
38.2510890960693,0.712921679019928,-0.123078320980072
38.3010983467102,0.693132877349854,-0.142867122650146
38.3511049747467,0.719103276729584,-0.116896723270416
38.4011073112488,0.690526723861694,-0.145473276138306
38.4511065483093,0.707093775272369,-0.128906224727631
38.5010957717896,0.690736174583435,-0.145263825416565
38.55109167099,0.71700781583786,-0.11899218416214
38.6010942459106,0.692648351192474,-0.143351648807526
38.651091337204,0.708482027053833,-0.127517972946167
38.7010943889618,0.693394839763641,-0.142605160236359
38.751091003418,0.716523289680481,-0.119476710319519
38.801096200943,0.701016962528229,-0.134983037471771
38.8510956764221,0.710132122039795,-0.125867877960205
38.9011042118072,0.696943938732147,-0.139056061267853
38.9511024951935,0.711913287639618,-0.124086712360382
39.0011022090912,0.699170351028442,-0.136829648971558
39.0511012077332,0.716143488883972,-0.119856511116028
39.1011033058167,0.692373335361481,-0.143626664638519
39.1511039733887,0.704539954662323,-0.131460045337677
39.2011058330536,0.699759721755981,-0.136240278244019
39.2511053085327,0.708285510540009,-0.127714489459991
39.3011114597321,0.688247919082642,-0.147752080917358
39.3511078357697,0.710367918014526,-0.125632081985474
39.4011161327362,0.693931818008423,-0.142068181991577
39.4511117935181,0.705063819885254,-0.130936180114746
39.5011229515076,0.692635178565979,-0.143364821434021
39.551114320755,0.713890910148621,-0.122109089851379
39.6011152267456,0.695948660373688,-0.140051339626312
39.6511163711548,0.705823421478272,-0.130176578521728
39.7011187076569,0.693224549293518,-0.142775450706482
39.7511191368103,0.710420250892639,-0.125579749107361
39.8011610507965,0.696053445339203,-0.139946554660797
39.8511528968811,0.709791660308838,-0.126208339691162
39.9011499881744,0.692936480045319,-0.143063519954681
39.9511215686798,0.711939513683319,-0.124060486316681
40.0011320114136,0.689937353134155,-0.146062646865845
40.0511403083801,0.707421183586121,-0.128578816413879
40.1011707782745,0.690120756626129,-0.145879243373871
40.1511487960815,0.701763510704041,-0.134236489295959
40.2011539936066,0.687593042850494,-0.148406957149506
40.2511525154114,0.709189176559448,-0.126810823440552
40.3011295795441,0.693080484867096,-0.142919515132904
40.351124048233,0.713301539421082,-0.122698460578918
40.401130437851,0.689845621585846,-0.146154378414154
40.4511225223541,0.715829133987427,-0.120170866012573
40.5011279582977,0.690827906131744,-0.145172093868256
40.5511231422424,0.711926341056824,-0.124073658943176
40.6011345386505,0.686846554279327,-0.149153445720673
40.6511256694794,0.697952449321747,-0.138047550678253
40.7011270523071,0.702444493770599,-0.133555506229401
40.751122713089,0.70802366733551,-0.12797633266449
40.8011322021484,0.695490300655365,-0.140509699344635
40.8511309623718,0.705351948738098,-0.130648051261902
40.9011478424072,0.697559475898743,-0.138440524101257
40.9511301517487,0.711258411407471,-0.124741588592529
41.0011324882507,0.696537971496582,-0.139462028503418
41.0511257648468,0.708207011222839,-0.127792988777161
41.1011235713959,0.695608139038086,-0.140391860961914
41.1511220932007,0.708193898200989,-0.127806101799011
41.2011218070984,0.69710111618042,-0.13889888381958
41.2511193752289,0.709215402603149,-0.126784597396851
41.3011226654053,0.702680230140686,-0.133319769859314
41.3511209487915,0.713484883308411,-0.122515116691589
41.4011166095734,0.692307829856873,-0.143692170143127
41.4511210918427,0.711978733539581,-0.124021266460419
41.5011191368103,0.698829889297485,-0.137170110702515
41.5511248111725,0.718579471111298,-0.117420528888702
41.6011805534363,0.705260276794434,-0.130739723205566
41.6511766910553,0.708062887191772,-0.127937112808228
41.7011845111847,0.696328401565552,-0.139671598434448
41.7511715888977,0.718500852584839,-0.117499147415161
41.8011672496796,0.695660471916199,-0.140339528083801
41.8511343002319,0.719443798065186,-0.116556201934814
